"sum","SU","key","site","transect","img_name","MDS1","MDS2","soft_sediment","shell_debris","cobble","pebble","hard_substrate","anthro_substrate","unknown","filamentous_brown","kelp_holdfast","sargassum","sugar_kelp","green_algae","textured_kelp","other_brown_kelp","red_algae","coralline_algae","kelp_bryozoan","sessile_invert","mobile_invert"
1,856,"6_1","6","1","2022_8_15_09-59-38_432.jpg",-0.297705314483279,-0.732538958031721,0,0,0,0,0,0,0.954242509439325,0,0,1.55630250076729,1.43136376415899,1.41497334797082,0,0,0.845098040014257,0,0,0,0
1,874,"6_1","6","1","2022_8_15_09-59-38_560.jpg",0.0486222048759608,-0.81394114367102,0,0.301029995663981,0,0,0,0,1.14612803567824,0,0,0,0,1.83884909073726,0,0,1.27875360095283,0,0,0,0
1,888,"6_1","6","1","2022_8_15_09-59-38_664.jpg",-0.299801342795534,-0.335195222458159,0,0.301029995663981,0.778151250383644,0.903089986991944,0,0,1.11394335230684,0,0,1.41497334797082,1.41497334797082,1.27875360095283,0,0,0.845098040014257,0,0,0,0
1,901,"6_1","6","1","2022_8_15_09-59-38_80.jpg",-0.0919082671048216,0.371311920805553,1.38021124171161,1.36172783601759,0.903089986991944,0.778151250383644,0,0,1.14612803567824,0,0,0,0,0.903089986991944,0,0,1.38021124171161,0,0,0,0
1,849,"6_1","6","1","2022_8_15_09-59-38_384.jpg",-0.0491660370619179,-0.656395016061731,0,0.301029995663981,0.778151250383644,0,0,0,1.36172783601759,0,0,1.07918124604762,0.602059991327962,1.30102999566398,0,0,1.51851393987789,0.477121254719662,0,0,0.301029995663981
1,829,"6_1","6","1","2022_8_15_09-59-38_24.jpg",-0.41950357734371,0.300522290231577,0.301029995663981,1.20411998265592,0.477121254719662,0.845098040014257,0,0,1.83250891270624,0,0,0,0.778151250383644,0.698970004336019,0,0,0,0,0,0,0
1,881,"6_1","6","1","2022_8_15_09-59-38_616.jpg",-0.213490067285961,-0.662611407299279,0,0.301029995663981,0,0,0,0,0.778151250383644,0.477121254719662,0,0.954242509439325,1.32221929473392,1.61278385671974,0,0,1.39794000867204,0,0,0,0
1,934,"6_2","6","2","2022_8_15_10-21-13_32.jpg",-0.434611747074163,0.198481483887664,1.39794000867204,1.38021124171161,0.698970004336019,0.477121254719662,0,0,1.07918124604762,0,0,0,1.56820172406699,0,0,0,0,0,0,0,0
1,906,"6_2","6","2","2022_8_15_10-21-13_112.jpg",-0.513631784710615,0.00749721754929001,0.301029995663981,0.778151250383644,0,0.954242509439325,0,0,0.845098040014257,0,0,0,1.90308998699194,0,0,0,0.301029995663981,0,0,0,0
1,937,"6_2","6","2","2022_8_15_10-21-13_336.jpg",-0.135238259988375,-0.256385492377819,0.301029995663981,0.477121254719662,0,0.477121254719662,0,0,0.301029995663981,0,0,0,1.79934054945358,0.903089986991944,1.14612803567824,0,1.11394335230684,0,0,0,0
1,916,"6_2","6","2","2022_8_15_10-21-13_184.jpg",-0.22815570647414,-0.201660783892787,0.602059991327962,0.477121254719662,0.477121254719662,0.477121254719662,0.301029995663981,0,1.46239799789896,0,0,0.954242509439325,1.57978359661681,0.698970004336019,0,0,1,0,0,0,0
1,932,"6_2","6","2","2022_8_15_10-21-13_304.jpg",-0.0768287706254606,-0.308306507604888,0,0.301029995663981,0,0.602059991327962,0,0,1.20411998265592,0,0,0,1.41497334797082,1,0.778151250383644,0,1.43136376415899,0,0,0,0
1,945,"6_2","6","2","2022_8_15_10-21-13_40.jpg",-0.443063518751938,0.129335173084722,0.778151250383644,1.27875360095283,0.477121254719662,0.778151250383644,0,0,1.07918124604762,0,0,0,1.77085201164214,0,0,0,0,0,0,0,0
1,923,"6_2","6","2","2022_8_15_10-21-13_24.jpg",-0.0706596383214682,0.309063571762039,1.23044892137827,1.50514997831991,0.698970004336019,0.903089986991944,0,0,1.23044892137827,0,0,0,0.301029995663981,1.32221929473392,0.602059991327962,0,0.477121254719662,0,0,0,0
1,942,"6_2","6","2","2022_8_15_10-21-13_376.jpg",-0.442172518708946,0.0580427154535461,0.602059991327962,0.903089986991944,0.301029995663981,0.903089986991944,0,0,0.301029995663981,0,0,0,1.89209460269048,0.301029995663981,0,0,0.602059991327962,0,0,0,0
1,907,"6_2","6","2","2022_8_15_10-21-13_120.jpg",-0.575420808117442,0.151802985707554,1.11394335230684,0.698970004336019,0.301029995663981,1,0,0,0.301029995663981,0,0,0.301029995663981,1.85125834871908,0.477121254719662,0,0,0,0,0,0,0
1,957,"6_2","6","2","2022_8_15_10-21-13_80.jpg",-0.460211618250913,0.156067980078665,0.602059991327962,1.36172783601759,0.954242509439325,0.845098040014257,0,0,0.845098040014257,0,0,0,1.7481880270062,0,0,0,0,0,0,0,0
1,908,"6_2","6","2","2022_8_15_10-21-13_128.jpg",-0.324731508269676,0.130865870369987,0.954242509439325,1.11394335230684,0.301029995663981,1.07918124604762,0,0,0.778151250383644,0,0,0,1.77085201164214,0,0,0,0.698970004336019,0,0,0,0
1,935,"6_2","6","2","2022_8_15_10-21-13_320.jpg",-0.168761997468911,-0.111816238320721,0.477121254719662,1.11394335230684,0.602059991327962,0.301029995663981,0,0,1.11394335230684,0,0,0,0.698970004336019,1.57978359661681,0,0,1.47712125471966,0,0,0,0
1,949,"6_2","6","2","2022_8_15_10-21-13_424.jpg",-0.326052220826687,-0.526537507811763,0,0.301029995663981,0,0,0,0,0.778151250383644,0,0,0.301029995663981,1.7160033436348,1.11394335230684,0,0,1.49136169383427,0,0,0,0
1,919,"6_2","6","2","2022_8_15_10-21-13_208.jpg",-0.251860361884854,-0.463469516804054,0,0.301029995663981,0.477121254719662,0.301029995663981,0,0,1.38021124171161,0,0,1.43136376415899,1.43136376415899,0.845098040014257,0,0,1.17609125905568,0,0,0,0.301029995663981
1,924,"6_2","6","2","2022_8_15_10-21-13_240.jpg",-0.127923956774288,-0.532911649117524,0,0,0.954242509439325,0,0.301029995663981,0,1.23044892137827,0,0,0.301029995663981,1.30102999566398,1.25527250510331,0,0,1.5910646070265,0,0,0,0
1,946,"6_2","6","2","2022_8_15_10-21-13_400.jpg",-0.0198974509991112,-0.169008962271599,0.301029995663981,0.778151250383644,0,0.698970004336019,0.602059991327962,0,0.477121254719662,0,0,0,1.5910646070265,1.36172783601759,1.20411998265592,0,0.954242509439325,0,0,0,0
1,948,"6_2","6","2","2022_8_15_10-21-13_416.jpg",-0.124983853981678,-0.116598584450538,0.698970004336019,0.477121254719662,0,0.602059991327962,0,0,0.778151250383644,0,0,0,1.81291335664286,0.778151250383644,1.04139268515823,0,0.903089986991944,0,0,0,0
1,947,"6_2","6","2","2022_8_15_10-21-13_408.jpg",-0.303371671349874,-0.0156423738103453,0.845098040014257,0.778151250383644,0.477121254719662,0.602059991327962,0,0,1.04139268515823,0,0,0,1.80617997398389,0.845098040014257,0,0,0.778151250383644,0,0,0,0
1,951,"6_2","6","2","2022_8_15_10-21-13_440.jpg",-0.234343291086749,-0.170933372631266,0.477121254719662,0.903089986991944,0.301029995663981,0.477121254719662,0,0,1.36172783601759,0,0,0.602059991327962,1.32221929473392,1.17609125905568,0,0,1.46239799789896,0,0,0,0
1,918,"6_2","6","2","2022_8_15_10-21-13_200.jpg",-0.317659858964378,-0.179562088637113,0.301029995663981,0.602059991327962,0.698970004336019,0.602059991327962,0,0,1.25527250510331,0,0,1.11394335230684,1.67209785793572,0.845098040014257,0,0,0.845098040014257,0,0,0,0
1,928,"6_2","6","2","2022_8_15_10-21-13_272.jpg",-0.308361665074249,-0.582155354643854,0,0.301029995663981,0.602059991327962,0.301029995663981,0,0,1.14612803567824,0,0,1.43136376415899,1.46239799789896,0.954242509439325,0,0.954242509439325,0.698970004336019,0.845098040014257,0,0,0
1,926,"6_2","6","2","2022_8_15_10-21-13_256.jpg",-0.250191257739978,-0.446684033925988,0,0.301029995663981,0.301029995663981,0.477121254719662,0.477121254719662,0,0.954242509439325,0,0,1.07918124604762,1.57978359661681,1.49136169383427,0,0,0.903089986991944,0,0,0,0
1,941,"6_2","6","2","2022_8_15_10-21-13_368.jpg",-0.0753817923587185,-0.0302292331948071,0.845098040014257,0.954242509439325,0,0.845098040014257,0.301029995663981,0,1,0,0,0.602059991327962,1.65321251377534,0.477121254719662,1.32221929473392,0,0.301029995663981,0,0,0,0
1,909,"6_2","6","2","2022_8_15_10-21-13_136.jpg",-0.462162517819237,0.132755563075521,1.07918124604762,1.32221929473392,0.778151250383644,0.698970004336019,0,0,0.602059991327962,0,0,0.301029995663981,1.72427586960079,0.698970004336019,0,0,0,0,0,0,0
1,920,"6_2","6","2","2022_8_15_10-21-13_216.jpg",-0.237448153024741,-0.467064956865719,0,0,0.903089986991944,0.477121254719662,0,0,1.25527250510331,0,0,1,1.43136376415899,1.36172783601759,0,0,1.25527250510331,0,0,0,0
1,931,"6_2","6","2","2022_8_15_10-21-13_296.jpg",-0.238873441447972,-0.185730399937838,0.301029995663981,0.301029995663981,0.477121254719662,0.954242509439325,0,0,0.778151250383644,0,0,0.477121254719662,1.34242268082221,0.698970004336019,0,0,1.27875360095283,0.301029995663981,0,0,0
1,940,"6_2","6","2","2022_8_15_10-21-13_360.jpg",-0.35380924739873,0.108462483754834,0.954242509439325,1.04139268515823,0,0.954242509439325,0,0,0.698970004336019,0,0,0,1.81291335664286,0,0,0,0.778151250383644,0,0,0,0
1,929,"6_2","6","2","2022_8_15_10-21-13_280.jpg",-0.173020685268065,-0.517100735238486,0,0,0.477121254719662,0.778151250383644,0,0,1.36172783601759,0,0,1.20411998265592,1,1.44715803134222,0,0,1.11394335230684,0,0,0,0
1,914,"6_2","6","2","2022_8_15_10-21-13_168.jpg",-0.524770860529532,-0.157612578221029,0.954242509439325,0.477121254719662,0.477121254719662,0,0,0,1.11394335230684,0,0,0,1.88081359228079,0.301029995663981,0,0,0,0,0,0,0
1,915,"6_2","6","2","2022_8_15_10-21-13_176.jpg",-0.25862538524717,-0.194270589353568,1,0.602059991327962,1,0,0,0,1.36172783601759,0,0,0.845098040014257,1.53147891704226,0.845098040014257,0,0,1.04139268515823,0,0,0,0
1,950,"6_2","6","2","2022_8_15_10-21-13_432.jpg",0.0127033991776007,-0.609621672300674,0.602059991327962,0.301029995663981,0.477121254719662,0,0,0,1.23044892137827,0,0,0.845098040014257,0,1.07918124604762,0,0,1.79239168949825,0,0,0,0
1,952,"6_2","6","2","2022_8_15_10-21-13_48.jpg",-0.45269603406499,-0.0534306127057817,0.845098040014257,0.698970004336019,0.301029995663981,0.301029995663981,0,0,0.954242509439325,0,0,0,1.89762709129044,0,0,0,0.301029995663981,0,0,0,0
1,936,"6_2","6","2","2022_8_15_10-21-13_328.jpg",-0.121662693254236,-0.0615369065224619,0.778151250383644,1.04139268515823,0,0.477121254719662,0,0,1.04139268515823,0,0,0,1.6232492903979,0.845098040014257,0.845098040014257,0,1.32221929473392,0,0,0,0
1,930,"6_2","6","2","2022_8_15_10-21-13_288.jpg",-0.220718641290808,-0.477707347038399,0,0.301029995663981,0,0.301029995663981,0,0,1.30102999566398,0.477121254719662,0,0,1.51851393987789,1.34242268082221,0,0,1.20411998265592,0.301029995663981,0,0,0
1,933,"6_2","6","2","2022_8_15_10-21-13_312.jpg",-0.184509579107587,-0.528572572112044,0,0.477121254719662,0,0,0,0,1.14612803567824,0,0,0,1.11394335230684,1.25527250510331,0,0,1.75587485567249,0,0,0,0
1,905,"6_2","6","2","2022_8_15_10-21-13_104.jpg",-0.61981462874574,0.092867420955883,0.698970004336019,0.301029995663981,0,0.954242509439325,0,0,1,0,0,0,1.89762709129044,0,0,0,0,0,0,0,0
1,904,"6_2","6","2","2022_8_15_10-21-13_0.jpg",-0.153900691714443,0.416817854965063,1,1.61278385671974,0.602059991327962,1.07918124604762,0,0,1.27875360095283,0,0,0,0,1.20411998265592,0,0,0.698970004336019,0,0,0,0
1,944,"6_2","6","2","2022_8_15_10-21-13_392.jpg",-0.547729901951732,-0.172010796838128,0.602059991327962,1,0,0,0,0,0.845098040014257,0,0,0.301029995663981,1.90848501887865,0,0,0,0.301029995663981,0,0,0,0
1,925,"6_2","6","2","2022_8_15_10-21-13_248.jpg",-0.196937884526654,-0.607606084090741,0,0,0.602059991327962,0,0.301029995663981,0,1.11394335230684,0,0,1.39794000867204,1.49136169383427,1.25527250510331,0,0,1.11394335230684,0,0,0,0.301029995663981
1,922,"6_2","6","2","2022_8_15_10-21-13_232.jpg",-0.0771771709447607,-0.648276912130848,0,0,0.602059991327962,0,0.301029995663981,0,1.07918124604762,0,0,1.04139268515823,1,1.47712125471966,0,0,1.57978359661681,0,0,0,0
1,956,"6_2","6","2","2022_8_15_10-21-13_8.jpg",-0.170504686372682,0.477508486975799,1.07918124604762,1.57978359661681,0.602059991327962,1.25527250510331,0,0,1.38021124171161,0,0,0,0,0.778151250383644,0,0,0.477121254719662,0,0,0,0.477121254719662
1,917,"6_2","6","2","2022_8_15_10-21-13_192.jpg",-0.245621197919886,-0.538959968553763,0,0.602059991327962,0.477121254719662,0,0.477121254719662,0,1.25527250510331,0,0,1,1.46239799789896,1.23044892137827,0,1.27875360095283,0.778151250383644,0,0,0,0
1,955,"6_2","6","2","2022_8_15_10-21-13_72.jpg",-0.788013519921404,-0.0896869575701597,0.698970004336019,0.845098040014257,0,0,0,0,0.301029995663981,0,0,0,1.95424250943932,0,0,0,0,0,0,0,0
1,958,"6_2","6","2","2022_8_15_10-21-13_88.jpg",-0.57915060161922,0.11912755271576,0.602059991327962,0.903089986991944,0,0.954242509439325,0,0,0.698970004336019,0,0,0,1.89762709129044,0,0,0,0,0,0,0,0
1,953,"6_2","6","2","2022_8_15_10-21-13_56.jpg",-0.266436177355957,0.141050290720521,1,1.32221929473392,0.778151250383644,0.954242509439325,0,0,1.07918124604762,0,0,0,1.63346845557959,0,0,0,0.778151250383644,0,0,0,0
1,938,"6_2","6","2","2022_8_15_10-21-13_344.jpg",-0.148109060838933,-0.0765012593478075,0.477121254719662,1.11394335230684,0,0.477121254719662,0,0,0.845098040014257,0,0,0,1.79239168949825,0,0.778151250383644,0,1.11394335230684,0,0,0,0
1,954,"6_2","6","2","2022_8_15_10-21-13_64.jpg",-0.72637105575921,-0.18949760317956,0.477121254719662,0.778151250383644,0,0,0,0,0.602059991327962,0,0,0,1.95904139232109,0,0,0,0,0,0,0,0
1,959,"6_2","6","2","2022_8_15_10-21-13_96.jpg",-0.50536727038841,0.0515684577596922,0.477121254719662,0.602059991327962,0.602059991327962,0.903089986991944,0,0,0.477121254719662,0,0,0,1.91907809237607,0,0,0,0.301029995663981,0,0,0,0
1,927,"6_2","6","2","2022_8_15_10-21-13_264.jpg",-0.275610148961829,-0.250428273191867,0.301029995663981,0.301029995663981,0.698970004336019,0.778151250383644,0,0,0.845098040014257,0,0,1.04139268515823,1.66275783168157,0.698970004336019,0,0,1.38021124171161,0.301029995663981,0,0,0
1,939,"6_2","6","2","2022_8_15_10-21-13_352.jpg",-0.408456858952888,-0.113177057124535,0.301029995663981,1.14612803567824,0,0.602059991327962,0,0,0.301029995663981,0,0,0,1.77085201164214,0.954242509439325,0,0,1.23044892137827,0,0,0,0
1,970,"6_3","6","3","2022_8_15_10-53-49_168.jpg",-0.373602241343354,0.127422207654507,0.845098040014257,1.04139268515823,0.845098040014257,0.602059991327962,0,0,0,0,0,0,1.77815125038364,0,1.23044892137827,0,0,0,0,0,0
1,972,"6_3","6","3","2022_8_15_10-53-49_184.jpg",-0.760804061857772,-0.023244290166136,0.301029995663981,0.477121254719662,0.301029995663981,0.778151250383644,0.602059991327962,0,0,0,0,0,1.94939000664491,0,0,0,0,0,0,0,0
1,981,"6_3","6","3","2022_8_15_10-53-49_248.jpg",-0.109882602579669,0.106813223596538,1,1.11394335230684,0.477121254719662,1.11394335230684,0.477121254719662,0,1.07918124604762,0.477121254719662,0,0,1.14612803567824,0.477121254719662,0,0,1.43136376415899,0,0,0,0
1,1030,"6_3","6","3","2022_8_15_10-53-49_608.jpg",-0.3829060305067,0.184422978424267,1.07918124604762,1.50514997831991,0,1,0,0,0.954242509439325,0,0,0,1.60205999132796,0.301029995663981,0,0,0.301029995663981,0,0,0,0
1,1001,"6_3","6","3","2022_8_15_10-53-49_40.jpg",0.110408402649983,0.130906354855158,0.602059991327962,0.477121254719662,0.477121254719662,1.69897000433602,0,0,0.477121254719662,0,0,0,0.698970004336019,0.477121254719662,1.46239799789896,0,0.903089986991944,0,0,0,0.301029995663981
1,1033,"6_3","6","3","2022_8_15_10-53-49_64.jpg",-0.410680854476587,0.264243579928119,0.602059991327962,0.903089986991944,0.301029995663981,1.76342799356294,0,0,1.14612803567824,0,0,0,1.17609125905568,0.477121254719662,0,0,0,0,0,0,0
1,993,"6_3","6","3","2022_8_15_10-53-49_336.jpg",-0.190369443688975,0.195472830281847,0.954242509439325,1.49136169383427,0.845098040014257,1.04139268515823,0,0,1.17609125905568,0,0,0,0.845098040014257,1.11394335230684,0,0,0.954242509439325,0,0,0,0
1,1019,"6_3","6","3","2022_8_15_10-53-49_528.jpg",0.355168642507348,0.58748523737253,0,1.07918124604762,0.301029995663981,0.954242509439325,0,0,0,0,0,0,0.602059991327962,0,1.89209460269048,0,0,0,0,0,0
1,1022,"6_3","6","3","2022_8_15_10-53-49_552.jpg",-0.262433885714713,0.11904549167394,0.698970004336019,1.30102999566398,0,1.20411998265592,0,0,0.477121254719662,0,0,0,1.70757017609794,0.301029995663981,0.954242509439325,0,0.301029995663981,0,0,0,0
1,980,"6_3","6","3","2022_8_15_10-53-49_240.jpg",-0.149138179344949,-0.111021175567619,0,1.04139268515823,0.477121254719662,0.602059991327962,0.301029995663981,0,0.602059991327962,0,0,0,1.82607480270083,0,0.698970004336019,0,1.04139268515823,0,0,0,0
1,1020,"6_3","6","3","2022_8_15_10-53-49_536.jpg",-0.207922800452295,0.115001587979683,0.698970004336019,1,1.25527250510331,1.30102999566398,0,0,0.477121254719662,0,0,0,1.5910646070265,0.477121254719662,0.698970004336019,0,0.698970004336019,0,0,0,0.301029995663981
1,1035,"6_3","6","3","2022_8_15_10-53-49_8.jpg",0.0193194223858488,-0.100612292351639,1.39794000867204,0.301029995663981,0.845098040014257,0,0,0,0.954242509439325,0,0,0,1.51851393987789,0.301029995663981,1.38021124171161,0,0.602059991327962,0,0,0,0
1,1027,"6_3","6","3","2022_8_15_10-53-49_584.jpg",-0.0612772257255155,0.173626974502984,0.845098040014257,1.65321251377534,0.477121254719662,1.14612803567824,0,0,1.14612803567824,0,0,0,0.778151250383644,0.602059991327962,0.778151250383644,0,0.778151250383644,0,0,0,0
1,991,"6_3","6","3","2022_8_15_10-53-49_320.jpg",-0.0687571548914854,0.0123547579703716,0.602059991327962,1.14612803567824,0,0.778151250383644,0,0,1.07918124604762,0,0,0,1.5910646070265,0,1.11394335230684,0,0.845098040014257,0,0,0,0
1,978,"6_3","6","3","2022_8_15_10-53-49_232.jpg",-0.258415227043673,-0.097122882706692,0,0.845098040014257,0.903089986991944,0.778151250383644,0.477121254719662,0,0.698970004336019,0.602059991327962,0,0,1.84509804001426,0.301029995663981,0.477121254719662,0,0.301029995663981,0,0,0,0
1,1004,"6_3","6","3","2022_8_15_10-53-49_416.jpg",-0.266036403860168,-0.010218009644049,0.477121254719662,1.27875360095283,0.477121254719662,0.698970004336019,0,0,0.778151250383644,0,0,0,1.73239375982297,0.845098040014257,1,0,0,0,0,0,0
1,1016,"6_3","6","3","2022_8_15_10-53-49_504.jpg",-0.62440396831125,0.234314200032819,0.301029995663981,1.36172783601759,0,1.41497334797082,0,0,0,0,0,0,1.70757017609794,0.301029995663981,0,0,0.301029995663981,0,0,0,0
1,1009,"6_3","6","3","2022_8_15_10-53-49_456.jpg",0.110578175440717,0.0373796111182926,0.301029995663981,1.65321251377534,0.698970004336019,0.845098040014257,0.954242509439325,0,0.698970004336019,0,0,0,0.778151250383644,0.602059991327962,1.14612803567824,0,1.07918124604762,0,0,0,0
1,996,"6_3","6","3","2022_8_15_10-53-49_360.jpg",-0.614728948337768,-0.130769204331175,0,0.602059991327962,0.477121254719662,0.778151250383644,0,0,0.301029995663981,0,0,0,1.89762709129044,0.903089986991944,0,0,0.301029995663981,0,0.301029995663981,0,0.477121254719662
1,1010,"6_3","6","3","2022_8_15_10-53-49_464.jpg",0.166662260814735,0.0782380815289789,0.301029995663981,1.56820172406699,0,1.11394335230684,0.778151250383644,0,0.301029995663981,0,0,0,1.27875360095283,0,1.44715803134222,0,0,0,0,0,0
1,1014,"6_3","6","3","2022_8_15_10-53-49_488.jpg",-0.653436127604895,-0.0357446020488381,0.301029995663981,0.903089986991944,0.602059991327962,0.477121254719662,0.602059991327962,0,0,0,0,0,1.92427928606188,0.301029995663981,0,0,0,0,0,0,0
1,1017,"6_3","6","3","2022_8_15_10-53-49_512.jpg",-0.25994436869592,0.277780987807525,0.778151250383644,1.36172783601759,0,1.41497334797082,0,0,0,0,0,0,1.56820172406699,0,1,0,0.602059991327962,0,0,0,0
1,965,"6_3","6","3","2022_8_15_10-53-49_136.jpg",0.043937545572959,0.041881501117799,0,1.11394335230684,0.845098040014257,0.778151250383644,0,0,0.301029995663981,0,0,0,1.04139268515823,0.301029995663981,1.79239168949825,0,0,0,0,0,0
1,1029,"6_3","6","3","2022_8_15_10-53-49_600.jpg",-0.251337861866356,0.182506238600069,0.903089986991944,1.6232492903979,0.602059991327962,1.27875360095283,0,0,0.778151250383644,0,0,0,1.25527250510331,0.477121254719662,0,0,0.845098040014257,0,0,0,0
1,1032,"6_3","6","3","2022_8_15_10-53-49_624.jpg",-0.5966575248216,0.294843290021063,0.698970004336019,1.55630250076729,0.477121254719662,1.23044892137827,0,0,0,0,0,0,1.64345267648619,0,0,0,0,0,0,0,0
1,1005,"6_3","6","3","2022_8_15_10-53-49_424.jpg",-0.792319402257958,-0.352596633695246,0.301029995663981,0.477121254719662,0,0,0,0,0.477121254719662,0,0,0,1.97772360528885,0,0,0,0,0,0,0,0.301029995663981
1,968,"6_3","6","3","2022_8_15_10-53-49_16.jpg",0.370100852720745,0.378124585761085,0.845098040014257,0.477121254719662,0.301029995663981,1.17609125905568,0,0,0.301029995663981,0,0,0,0,0,1.81954393554187,0,1,0,0.301029995663981,0,0
1,964,"6_3","6","3","2022_8_15_10-53-49_128.jpg",-0.0304161741462008,0.144473179868837,0.845098040014257,1.34242268082221,0.778151250383644,1.14612803567824,0,0,0.698970004336019,0,0,0,1.32221929473392,0,1.47712125471966,0,0.477121254719662,0,0,0,0
1,982,"6_3","6","3","2022_8_15_10-53-49_256.jpg",-0.274748271552459,0.132185752851951,0.954242509439325,1.44715803134222,0.903089986991944,0.954242509439325,0.301029995663981,0,0.301029995663981,0,0,0,1.55630250076729,0.602059991327962,0,0,1.04139268515823,0,0,0,0
